seed,scenario,agent,design,true_alpha0,true_beta,true_phi,core_rec_alpha0,core_rec_beta,core_ll,phi_rec_alpha0,phi_rec_beta,rec_phi,phi_ll,delta_ll_phi_minus_core,accuracy,final40,reward_rate,mean_alpha_t,sd_alpha_t
20260615,signal_phi,83,"80/50/25, 2 reversals @69/130, 16 wanting",0.7681606185675033,6.48982955367935,-0.912717331312749,0.7852102304646077,6.4254557052307035,-79.11054768318259,0.8022354934820768,7.435136976861852,-1.2868459198298718,-73.01846702049909,6.0920806626835,0.62,0.725,0.645,0.7220344894921076,0.14067739548794206
20260615,signal_phi,84,"80/50/25, 2 reversals @69/130, 16 wanting",0.4849974619087961,4.628361343323971,-0.4988059462869202,0.4675616921024037,4.809286650134854,-87.9894658185351,0.46616210873433434,4.839674552668454,-0.09951432917065942,-87.86933994921229,0.12012586932280556,0.67,0.575,0.725,0.48201363589171,0.1224873274445065
20260615,signal_phi,85,"80/50/25, 2 reversals @69/130, 16 wanting",0.21490626552332603,7.350821823779656,-1.29472777059574,0.2847721342956094,6.712247366091173,-40.473330558274824,0.2084456957328431,7.28806897217698,-0.9008093609635328,-36.477772480164035,3.99555807811079,0.755,0.975,0.705,0.2817727226285197,0.21856865601981318
20260615,signal_phi,86,"80/50/25, 2 reversals @69/130, 16 wanting",0.8227898761744934,2.1314224873427046,0.38780959268644943,0.8744879001316089,2.086026237915658,-167.19206917295395,0.960697831881154,2.1077023584718972,1.8557525232707937,-164.8785030137575,2.313566159196455,0.475,0.525,0.61,0.8163287437896756,0.05835228321812793
20260615,signal_phi,87,"80/50/25, 2 reversals @69/130, 16 wanting",0.5290087649778485,7.9690046574384485,-0.912671224300286,0.4670637362332032,7.093163634166006,-59.03244770391985,0.4975548378462449,8.133424754367521,-0.661593554636813,-54.23319518135362,4.799252522566228,0.66,0.8,0.655,0.5133217833516115,0.20028382934579836
20260615,signal_phi,88,"80/50/25, 2 reversals @69/130, 16 wanting",0.5115631621683611,6.413054532778645,-0.6215476232328634,0.5549667906074357,6.232272779570856,-65.49158280880182,0.5639357186639808,7.120888386287161,-0.7268969873453,-55.0148527638085,10.476730044993324,0.795,0.7,0.72,0.49513352155209184,0.13164587924732357
20260615,signal_phi,89,"80/50/25, 2 reversals @69/130, 16 wanting",0.43459304055238895,3.043833449748668,0.03264890540368015,0.7081421758322521,2.3137747710233576,-168.0854622768644,0.7025755025871785,2.3247900276060536,0.13849300033241307,-168.0470357989825,0.03842647788189879,0.5,0.525,0.605,0.43477565674139784,0.00793978892021367
20260615,signal_phi,90,"80/50/25, 2 reversals @69/130, 16 wanting",0.3939578654487576,5.465918035565349,0.7357628783204186,0.47967872860565963,5.625159313826606,-63.16251498067013,0.3897006329557656,5.479087821705461,0.5993866063836002,-62.45188424576574,0.7106307349043917,0.88,0.75,0.76,0.41787651987657576,0.1404711713345032
20260615,signal_phi,91,"80/50/25, 2 reversals @69/130, 16 wanting",0.48184841147871,0.8414490251756347,0.9612484961058299,0.3448912876953631,1.1500928386007516,-207.74879989998115,0.3286935963696342,1.1693041922801972,0.2712283966413943,-207.57279386032175,0.17600603965939854,0.46,0.5,0.56,0.49815049171099063,0.21463749614667882
20260615,signal_phi,92,"80/50/25, 2 reversals @69/130, 16 wanting",0.6943856315193084,2.0250076910319423,-0.8872122643431606,0.6268511895026622,1.9310296302274448,-183.9713237332001,0.6336043003921011,1.978209157214724,-0.37587991918013164,-183.64710124870567,0.3242224844944417,0.575,0.6,0.61,0.6504764983508418,0.1550325179795018
20260615,signal_phi,93,"80/50/25, 2 reversals @69/130, 16 wanting",0.3239604653242159,2.08136561531797,0.5230405474163509,0.3565668280260869,1.539620004894379,-206.56572225087606,0.36316942602407704,1.664855721582377,1.0447220879283978,-201.89030626635335,4.675415984522715,0.445,0.4,0.605,0.33811401605828384,0.11378519147775717
20260615,signal_phi,94,"80/50/25, 2 reversals @69/130, 16 wanting",0.7084256244989255,5.725210859364306,-0.3050695337566073,0.6160093839886185,5.2575556439466675,-80.80945750393306,0.6157650863496804,5.26292974192676,-0.0177218701588111,-80.80808685294,0.0013706509930671018,0.755,0.825,0.665,0.7091279455897123,0.05729720778204294
20260615,signal_phi,95,"80/50/25, 2 reversals @69/130, 16 wanting",0.2510132392382721,4.613338501639222,-0.6693226260844366,0.3038891746491128,6.250215189934341,-78.56696909824988,0.2723137310229003,6.228049838285776,-0.29829611287216373,-77.52699372936256,1.0399753688873261,0.725,0.9,0.7,0.2647443079526442,0.12822451717868763
20260615,signal_phi,96,"80/50/25, 2 reversals @69/130, 16 wanting",0.7290585906849107,0.9531220770479261,0.7312228109280758,0.3791762236021109,0.7847875049265388,-214.9577402435691,0.37238429339166873,0.7980408294717428,0.23946523049999072,-214.8382224216392,0.119517821929918,0.37,0.15,0.54,0.7013880103365031,0.13237787742125853
20260615,signal_phi,97,"80/50/25, 2 reversals @69/130, 16 wanting",0.8026789130391905,1.3855599622264207,1.3709761564599328,0.3883982850562331,1.8912786564011916,-197.06043286378568,0.4106972365412367,1.7508774560532898,0.6371537256423304,-196.05321696670455,1.0072158970811245,0.495,0.625,0.605,0.7366691935398337,0.2191277486685252
20260615,signal_phi,98,"80/50/25, 2 reversals @69/130, 16 wanting",0.5672850532262761,1.3020402962473578,-0.784499098235622,0.9999999999999782,1.3322450094436014,-189.0495410664825,0.8963074510199158,1.4844593297736137,-1.3821353573071176,-188.24645141491803,0.803089651564477,0.465,0.525,0.59,0.5625522669538556,0.17968280384465676
20260615,signal_phi,99,"80/50/25, 2 reversals @69/130, 16 wanting",0.09632986560018698,2.5631634565312265,-0.31725035316293126,0.09003732554272496,3.3601711754120314,-176.07923385502113,0.08948980283027996,3.3625726673155825,-0.030531373797730695,-176.073004915461,0.006228939560116942,0.565,0.75,0.62,0.10041796001593008,0.03001735267453121
20260615,noise_null,0,"80/50/25, 2 reversals @69/130, 16 wanting",0.8433813744601605,7.450541503794182,0.0,0.8794671775097369,9.295290401338372,-68.0155416348488,0.8768697335339675,9.417604350815422,0.2052537578925414,-67.86547914532532,0.1500624895234779,0.705,0.9,0.67,0.8433813744601606,0.0
20260615,noise_null,1,"80/50/25, 2 reversals @69/130, 16 wanting",0.6011328676923445,1.9727015200375977,0.0,0.7374248827489208,1.5359500022617651,-187.52863954482544,0.822837675372963,1.50015588272943,0.9211281130460292,-186.4666803810365,1.0619591637889414,0.5,0.725,0.585,0.6011328676923445,0.0
20260615,noise_null,2,"80/50/25, 2 reversals @69/130, 16 wanting",0.39750721561205765,3.9008215659774788,0.0,0.3026795444156608,4.332123771625656,-126.0472318213743,0.3214740135860686,4.292509972358902,0.20795145432874096,-125.8441025952622,0.20312922611209672,0.705,0.875,0.66,0.3975072156120576,0.0
20260615,noise_null,3,"80/50/25, 2 reversals @69/130, 16 wanting",0.5806410019944828,0.8644916772541754,0.0,0.7445297854674809,1.0550886713045313,-206.49028924444704,0.8844528158153729,1.1725934505908209,-1.5944158994517972,-202.5180662179445,3.9722230265025473,0.43,0.525,0.565,0.5806410019944828,0.0
20260615,noise_null,4,"80/50/25, 2 reversals @69/130, 16 wanting",0.14679917477610974,0.8969215347123137,0.0,0.10195844616054302,0.7230357500235159,-218.8500388043372,0.10170011227717876,0.8652221191004376,-1.0131213104062726,-217.87345617632536,0.9765826280118404,0.35,0.475,0.56,0.14679917477610974,0.0
20260615,noise_null,5,"80/50/25, 2 reversals @69/130, 16 wanting",0.31858912114186466,0.6012535949452644,0.0,0.16966086694614324,1.4323804439421841,-211.48978793904263,0.12594733419618634,1.5277136527248385,-0.501642475600766,-210.73829360995634,0.7514943290862846,0.445,0.45,0.55,0.3185891211418647,5.551115123125783e-17
20260615,noise_null,6,"80/50/25, 2 reversals @69/130, 16 wanting",0.40527351851244003,4.220348279660912,0.0,0.3348097600984053,4.570151080879486,-110.5145868808978,0.3411722458653865,4.585812758680531,-0.16866411053941366,-110.24540656109923,0.26918031979856494,0.76,0.85,0.74,0.4052735185124401,5.551115123125783e-17
20260615,noise_null,7,"80/50/25, 2 reversals @69/130, 16 wanting",0.5673108549753842,5.8570199911940835,0.0,0.5474585096492741,5.633314435286744,-67.84751624280914,0.5481344216971831,5.6228060155838895,0.055699322173225804,-67.8193667643345,0.02814947847463145,0.81,0.95,0.7,0.5673108549753841,1.1102230246251565e-16
20260615,noise_null,8,"80/50/25, 2 reversals @69/130, 16 wanting",0.7789133823597606,0.9205930675894413,0.0,0.9444719453566507,0.6763699233042548,-212.36526283025938,0.9999999901132749,0.7480079291957648,24.166599817093005,-210.68716860304158,1.678094227217798,0.36,0.35,0.605,0.7789133823597608,2.220446049250313e-16
20260615,noise_null,9,"80/50/25, 2 reversals @69/130, 16 wanting",0.13745559065169013,2.1666927696380416,0.0,0.16305384812528548,2.917710390315509,-192.72000529506337,0.16875252474153138,2.8769655851989677,0.11827726060158639,-192.5585952958778,0.1614099991855653,0.38,0.35,0.565,0.1374555906516901,2.7755575615628914e-17
20260615,noise_null,10,"80/50/25, 2 reversals @69/130, 16 wanting",0.15821032488753217,4.788602775741247,0.0,0.16611853030822674,5.267192297837937,-130.40987824408563,0.1670658177757151,5.263757345069778,0.024514163343256914,-130.4031270676147,0.006751176470942255,0.665,0.875,0.7,0.15821032488753217,0.0
20260615,noise_null,11,"80/50/25, 2 reversals @69/130, 16 wanting",0.5750554226122535,5.824270778183776,0.0,0.6188501145117559,6.671172161761354,-67.36417425217797,0.6209631151747682,6.667177687250614,-0.05372867703206295,-67.35396491745078,0.010209334727193209,0.725,0.925,0.67,0.5750554226122535,0.0
20260615,noise_null,12,"80/50/25, 2 reversals @69/130, 16 wanting",0.36716828708569704,1.440223146086389,0.0,0.08913412906819758,1.814274020309142,-209.53735625952706,0.08375664838857219,1.862277045194539,-0.12014652182517335,-209.4773216764802,0.06003458304687115,0.45,0.5,0.56,0.367168287085697,1.1102230246251565e-16
20260615,noise_null,13,"80/50/25, 2 reversals @69/130, 16 wanting",0.3560654581506676,0.7696235252337872,0.0,0.4393880642687272,0.6613901105514844,-216.1690448794617,0.3600112196880999,0.7207086812351257,0.44174774726256383,-216.0631608553242,0.10588402413748099,0.375,0.225,0.545,0.35606545815066765,5.551115123125783e-17
20260615,noise_null,14,"80/50/25, 2 reversals @69/130, 16 wanting",0.8336250503905822,5.408263684753441,0.0,0.6871187502064098,4.165695433912127,-96.44188550954877,0.6772567247221757,4.1941393227298995,-0.3465908461307029,-95.58138030761555,0.860505201933222,0.73,0.775,0.67,0.8336250503905822,1.1102230246251565e-16
20260615,noise_null,15,"80/50/25, 2 reversals @69/130, 16 wanting",0.40823715725875953,0.8488246948744789,0.0,0.3712470696951671,0.8755956968904519,-214.67561532881444,0.4678913052603042,0.8130854280586212,-0.7074340026945137,-214.43031370923848,0.24530161957596874,0.39,0.35,0.54,0.4082371572587596,5.551115123125783e-17
20260615,noise_null,16,"80/50/25, 2 reversals @69/130, 16 wanting",0.09653930624054247,6.997437513466208,0.0,0.08901587751502411,7.984425703306254,-80.05687815565844,0.10248929825643441,7.684465226281264,0.2665580618712061,-79.585196581162,0.47168157449644355,0.635,0.95,0.645,0.09653930624054244,2.7755575615628914e-17
20260615,noise_null,17,"80/50/25, 2 reversals @69/130, 16 wanting",0.7373294684312511,2.419865592250406,0.0,0.6840447039035012,2.3595094065005364,-161.70958902758446,0.7065453229279546,2.346630805539006,0.36000293633471697,-161.23590409031578,0.473684937268672,0.545,0.675,0.615,0.7373294684312512,1.1102230246251565e-16
20260615,noise_null,18,"80/50/25, 2 reversals @69/130, 16 wanting",0.28039950056171725,4.042302921652586,0.0,0.2742542885051268,3.7081408947758248,-153.81043743028104,0.2770353872703458,3.6844616641125563,-0.08054587996918461,-153.74723287951727,0.0632045507637713,0.56,0.675,0.65,0.2803995005617173,5.551115123125783e-17
20260615,noise_null,19,"80/50/25, 2 reversals @69/130, 16 wanting",0.6520007530508298,0.8775958894728987,0.0,0.5746050971373697,0.8166820036099548,-214.2039474912988,0.28125233612955547,0.8674399402540967,-1.6951446512724369,-213.61504362356294,0.5889038677358656,0.42,0.5,0.55,0.6520007530508299,0.0
20260615,noise_null,20,"80/50/25, 2 reversals @69/130, 16 wanting",0.35776685471860653,1.3338533856477588,0.0,0.32936607310549854,1.4678697875598774,-209.07627577892333,0.33142760764897117,1.4608552898663105,-0.03024485863580271,-209.07301719300833,0.0032585859150060514,0.405,0.325,0.555,0.3577668547186065,5.551115123125783e-17
20260615,noise_null,21,"80/50/25, 2 reversals @69/130, 16 wanting",0.7791392997037945,3.873815234108907,0.0,0.9105657324768555,3.3411497364898977,-107.1764133821051,0.9981071993888524,3.2353654675650634,3.3143819555978,-106.99164129469047,0.18477208741462903,0.6,0.775,0.71,0.7791392997037946,1.1102230246251565e-16
20260615,noise_null,22,"80/50/25, 2 reversals @69/130, 16 wanting",0.37111135838531056,0.8884797113367721,0.0,0.4982633490310944,0.4305708374809468,-217.7425782089059,0.9999999911923344,0.48751109066312276,-74.13838709659284,-215.17076449280202,2.5718137161038896,0.395,0.425,0.525,0.37111135838531056,5.551115123125783e-17
20260615,noise_null,23,"80/50/25, 2 reversals @69/130, 16 wanting",0.450398153803986,2.6418447508700558,0.0,0.46283538415356096,2.3813643232646586,-177.08685267679223,0.46202028920732324,2.4020819564738947,-0.11303771213968442,-177.06401398911555,0.022838687676681957,0.505,0.5,0.525,0.45039815380398607,5.551115123125783e-17
20260615,noise_null,24,"80/50/25, 2 reversals @69/130, 16 wanting",0.6900488573734772,0.5768828993009475,0.0,0.9999999999964768,0.7403687413457202,-209.72164877093547,0.9999999903427713,0.7534292382600308,-11.409121985219087,-209.60544805638247,0.11620071455300263,0.38,0.425,0.52,0.6900488573734773,1.1102230246251565e-16
20260615,noise_null,25,"80/50/25, 2 reversals @69/130, 16 wanting",0.3239215194167848,0.7775991155471995,0.0,0.9999999999999998,0.5596158424202504,-214.5253200283445,0.4617451701095667,0.8170126358878096,-2.7993674543229314,-213.47387588681605,1.0514441415284637,0.405,0.3,0.54,0.32392151941678476,5.551115123125783e-17
20260615,noise_null,26,"80/50/25, 2 reversals @69/130, 16 wanting",0.23245310596385294,3.5177127462071245,0.0,0.24998042892587205,3.322079418356282,-164.38087755998825,0.24602789890921514,3.3954364359466336,-0.19561998648407347,-163.92580962263332,0.4550679373549258,0.555,0.45,0.605,0.23245310596385288,2.7755575615628914e-17
20260615,noise_null,27,"80/50/25, 2 reversals @69/130, 16 wanting",0.3916128378087347,2.7362876389368362,0.0,0.510392393384111,2.7706335903643886,-166.0548772314452,0.5042828529140766,2.774251384495329,-0.09716791404195074,-166.00516081142572,0.049716420019478846,0.6,0.7,0.65,0.3916128378087346,0.0
20260615,noise_null,28,"80/50/25, 2 reversals @69/130, 16 wanting",0.19624721509023607,1.543183259556864,0.0,0.2173135248924548,1.0055303248332885,-214.01963802804224,0.1830673238054069,0.9840092672820774,0.8180013901956521,-213.1662766195956,0.8533614084466308,0.38,0.45,0.61,0.19624721509023607,2.7755575615628914e-17
20260615,noise_null,29,"80/50/25, 2 reversals @69/130, 16 wanting",0.46562855402398357,0.6418520130773495,0.0,0.6426072339947856,0.8737293648801762,-211.5385523001331,0.9999999910328768,0.7605540604229273,-31.671565509305772,-209.42217211453445,2.1163801855986435,0.43,0.45,0.61,0.4656285540239837,1.1102230246251565e-16
20260615,noise_null,30,"80/50/25, 2 reversals @69/130, 16 wanting",0.4484967655647498,1.0807852222228314,0.0,0.32557339067962154,1.5269713548025245,-204.49066191688675,0.3268085548370406,1.5266848202750682,0.020839585082800365,-204.48948815034433,0.0011737665424220722,0.46,0.45,0.575,0.4484967655647498,0.0
20260615,noise_null,31,"80/50/25, 2 reversals @69/130, 16 wanting",0.2556624027570733,0.6189955603529351,0.0,0.42055959364960066,0.9637876789876361,-211.87506048757857,0.41818871011205605,0.9659822954499855,0.03997487346055502,-211.8727177353181,0.0023427522604606565,0.39,0.275,0.58,0.25566240275707325,5.551115123125783e-17
20260615,noise_null,32,"80/50/25, 2 reversals @69/130, 16 wanting",0.146211688126935,4.8062184667922985,0.0,0.16514926715303357,4.331854012426537,-151.39846560096478,0.16907680376795112,4.280672432538212,-0.06454188095595417,-151.3065611388232,0.09190446214157078,0.43,0.725,0.61,0.14621168812693502,2.7755575615628914e-17
20260615,noise_null,33,"80/50/25, 2 reversals @69/130, 16 wanting",0.8150608397941057,5.001851629368195,0.0,0.9125151967385956,5.905485657885567,-78.3456986861863,0.9989286725832704,6.136811999191681,-5.843380279160829,-76.19255070669982,2.1531479794864765,0.69,0.85,0.67,0.8150608397941054,3.3306690738754696e-16
20260615,noise_null,34,"80/50/25, 2 reversals @69/130, 16 wanting",0.60076262525279,1.54987834627586,0.0,0.6430658484700057,1.8262969854691633,-184.59018092294954,0.6469129472696631,1.7961328270593813,0.7695980051620552,-183.90478429862796,0.6853966243215837,0.535,0.675,0.635,0.6007626252527899,1.1102230246251565e-16
20260615,noise_null,35,"80/50/25, 2 reversals @69/130, 16 wanting",0.6074036757293109,4.042316072979771,0.0,0.5639555889859609,4.084161568396151,-112.82205064813174,0.561286098437956,4.099865116440529,-0.21179934939966708,-112.51862697504221,0.3034236730895259,0.735,0.9,0.665,0.6074036757293108,1.1102230246251565e-16
20260615,noise_null,36,"80/50/25, 2 reversals @69/130, 16 wanting",0.43164816416069707,7.58484025336989,0.0,0.47116323827220513,7.75030876525452,-60.535448694813304,0.4850459948851335,8.328124798389602,-0.21967823696756855,-59.39142339475626,1.144025300057045,0.59,0.875,0.605,0.43164816416069707,0.0
